second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
152.0;2;32;1;0.09090909;0.54545456;0.325196;0.91048926;0.0500030517578125;37;0.07535642;0.45213848;0;0;0;7;3
152.0;7;32;1;0.09090909;0.54545456;0.19509774;0.91048926;0.029998779296875;37;0.07535642;0.45213848;0;0;0;8;3
152.0;10;32;1;0.09090909;0.54545456;0.064999506;0.91048926;0.0099945068359375;37;0.07535642;0.45213848;0;0;0;8;3
152.0;11;32;1;0.09090909;0.54545456;0.19509774;0.91048926;0.029998779296875;37;0.07535642;0.45213848;0;0;0;8;3
152.0;9;10;1;0.09090909;0.09090909;0.011511362;0.011511362;0.00177001953125;23;0.04684318;0.04684318;0;0;0;2;3
152.0;16;28;3;0.27272728;0.27272728;0.06192319;0.06192319;0.009521484375;201;0.40936863;0.40936863;0;0;0;4;3
153.0;16;28;1;0.4;0.2;0.4025696;0.22912206;0.003265380859375;70;0.40492958;0.24647887;0;0;0;5;3
153.0;28;16;3;0.6;0.6;0.5974304;0.5974304;0.008514404296875;169;0.5950704;0.5950704;0;0;0;3;3
153.0;16;18;1;0.4;0.2;0.4025696;0.17344753;0.002471923828125;45;0.40492958;0.15845071;0;0;0;2;3
154.0;18;16;1;0.33333334;0.33333334;0.014332478;0.014332478;0.002471923828125;45;0.20833333;0.20833333;0;0;0;2;3
154.0;16;29;1;0.33333334;0.33333334;0.9856675;0.9856675;0.1699981689453125;69;0.31944445;0.31944445;0;0;0;14;3
154.0;34;35;1;0.33333334;0.33333334;0.0;0.0;0.0;102;0.4722222;0.4722222;1;0;0;0;3
155.0;16;29;5;0.625;0.625;0.007889722;0.007889722;0.0067596435546875;354;0.53636366;0.53636366;0;0;0;19;3
155.0;34;35;3;0.375;0.375;0.99211025;0.99211025;0.850006103515625;306;0.46363637;0.46363637;3;0;0;0;3
156.0;16;29;3;0.5294118;0.1764706;0.6771729;0.013527474;0.010589599609375;234;0.5556514;0.20189819;0;0;0;22;3
156.0;16;26;5;0.5294118;0.29411766;0.6771729;0.6636454;0.5195159912109375;341;0.5556514;0.29421917;0;0;0;21;3
156.0;29;16;3;0.1764706;0.29411766;0.0;0.0034695826;0.0;159;0.13718723;0.23641069;0;0;0;15;3
156.0;13;32;1;0.05882353;0.05882353;0.10219675;0.10219675;0.0800018310546875;37;0.031924073;0.031924073;0;0;0;5;3
156.0;26;16;2;0.11764706;0.29411766;0.0034695826;0.0034695826;0.002716064453125;115;0.09922347;0.23641069;0;0;0;20;3
156.0;39;43;1;0.05882353;0.05882353;0.11496404;0.11496404;0.089996337890625;102;0.088006906;0.088006906;1;0;0;0;3
156.0;16;30;1;0.5294118;0.05882353;0.6771729;0.0;0.0;69;0.5556514;0.05953408;0;0;0;13;3
156.0;34;35;1;0.05882353;0.05882353;0.10219675;0.10219675;0.0800018310546875;102;0.088006906;0.088006906;1;0;0;0;3
157.0;39;43;1;0.071428575;0.071428575;0.007642898;0.007642898;0.004302978515625;102;0.10282258;0.10282258;1;0;0;0;3
157.0;26;16;2;0.14285715;0.42857143;0.0;0.3068;0.0;124;0.125;0.36592743;0;0;0;22;3
157.0;16;30;5;0.42857143;0.35714287;0.6145215;0.60967016;0.3432464599609375;372;0.42842743;0.375;0;0;0;18;3
157.0;29;16;4;0.2857143;0.42857143;0.3068;0.3068;0.1727294921875;239;0.24092741;0.36592743;0;0;0;19;3
157.0;34;35;1;0.071428575;0.071428575;0.07103559;0.07103559;0.0399932861328125;102;0.10282258;0.10282258;1;0;0;0;3
157.0;16;22;1;0.42857143;0.071428575;0.6145215;0.004851343;0.0027313232421875;53;0.42842743;0.05342742;0;0;0;7;3
158.0;16;30;3;0.5;0.21428572;0.93032974;0.052803524;0.0106048583984375;234;0.55801105;0.25856355;0;0;0;21;3
158.0;26;16;2;0.14285715;0.5;0.02871904;0.06967026;0.005767822265625;116;0.1281768;0.44198895;0;0;0;24;3
158.0;29;16;2;0.14285715;0.5;0.0;0.06967026;0.0;124;0.13701658;0.44198895;0;0;0;21;3
158.0;16;22;2;0.5;0.14285715;0.93032974;0.2141012;0.042999267578125;124;0.55801105;0.13701658;0;0;0;9;3
158.0;30;16;1;0.071428575;0.5;0.013599757;0.06967026;0.0027313232421875;53;0.058563534;0.44198895;0;0;0;9;3
158.0;22;16;2;0.14285715;0.5;0.027351467;0.06967026;0.0054931640625;107;0.11823204;0.44198895;0;0;0;6;3
158.0;16;31;2;0.5;0.14285715;0.93032974;0.663425;0.13323974609375;147;0.55801105;0.16243094;0;0;0;10;3
159.0;34;35;1;0.071428575;0.071428575;0.020349048;0.020349048;0.0042877197265625;102;0.099415205;0.099415205;1;0;0;0;3
159.0;29;16;1;0.071428575;0.35714287;0.0;0.05460207;0.0;62;0.06042885;0.28557506;0;0;0;22;3
159.0;16;31;4;0.42857143;0.2857143;0.88420594;0.85697734;0.180572509765625;312;0.41617933;0.30409357;0;0;0;14;3
159.0;31;16;4;0.2857143;0.35714287;0.05460207;0.05460207;0.011505126953125;231;0.2251462;0.28557506;0;0;0;8;3
159.0;39;44;1;0.071428575;0.071428575;0.020421464;0.020421464;0.004302978515625;102;0.099415205;0.099415205;1;0;0;0;3
159.0;16;22;2;0.42857143;0.14285715;0.88420594;0.02722862;0.0057373046875;115;0.41617933;0.11208577;0;0;0;11;3
159.0;41;40;1;0.071428575;0.071428575;0.020421464;0.020421464;0.004302978515625;102;0.099415205;0.099415205;1;0;0;0;3
160.0;22;16;2;0.1;0.45;0.007117016;0.614495;0.0054931640625;107;0.103281856;0.51447874;0;0;0;8;3
160.0;29;16;3;0.15;0.45;0.011387225;0.614495;0.0087890625;178;0.17181467;0.51447874;0;0;0;25;3
160.0;39;43;1;0.05;0.05;0.0055749957;0.0055749957;0.004302978515625;102;0.0984556;0.0984556;1;0;0;0;3
160.0;5;6;3;0.2;0.15;0.038866814;0.0;0.0;69;0.1023166;0.06660232;0;0;0;11;3
160.0;30;16;4;0.2;0.45;0.5959908;0.614495;0.4600067138671875;248;0.23938224;0.51447874;0;0;0;13;3
160.0;3;32;1;0.05;0.25;0.012949014;0.15546726;0.0099945068359375;37;0.035714287;0.17857143;0;0;0;9;3
160.0;4;32;1;0.05;0.25;0.012968784;0.15546726;0.010009765625;37;0.035714287;0.17857143;0;0;0;8;3
160.0;5;32;1;0.2;0.25;0.038866814;0.15546726;0.029998779296875;37;0.1023166;0.17857143;0;0;0;6;3
160.0;8;32;1;0.05;0.25;0.07773363;0.15546726;0.05999755859375;37;0.035714287;0.17857143;0;0;0;8;3
160.0;14;32;1;0.05;0.25;0.012949014;0.15546726;0.0099945068359375;37;0.035714287;0.17857143;0;0;0;4;3
160.0;16;31;2;0.1;0.1;0.22446276;0.22446276;0.173248291015625;147;0.1418919;0.1418919;0;0;0;16;3
161.0;16;31;3;0.33333334;0.16666667;0.20061593;0.101774454;0.010589599609375;234;0.36457506;0.1858618;0;0;0;19;3
161.0;36;35;1;0.055555556;0.055555556;0.041355036;0.041355036;0.004302978515625;102;0.08101668;0.08101668;1;0;0;0;3
161.0;5;6;1;0.055555556;0.055555556;0.0;0.0;0.0;23;0.018268468;0.018268468;0;0;0;12;3
161.0;30;16;4;0.22222222;0.44444445;0.56503886;0.6754656;0.0587921142578125;240;0.19062749;0.37410644;0;0;0;17;3
161.0;31;16;4;0.22222222;0.44444445;0.11042675;0.6754656;0.0114898681640625;231;0.18347895;0.37410644;0;0;0;12;3
161.0;39;44;1;0.11111111;0.055555556;0.08256342;0.04120839;0.0042877197265625;102;0.16203336;0.08101668;1;0;0;0;3
161.0;39;43;1;0.11111111;0.055555556;0.08256342;0.041355036;0.004302978515625;102;0.16203336;0.08101668;1;0;0;0;3
161.0;16;30;3;0.33333334;0.16666667;0.20061593;0.09884147;0.010284423828125;225;0.36457506;0.17871326;0;0;0;24;3
162.0;16;30;1;0.27272728;0.09090909;0.043351818;0.015622887;0.0035247802734375;78;0.28907332;0.10788382;0;0;0;25;3
162.0;46;49;1;0.09090909;0.09090909;0.13296361;0.13296361;0.029998779296875;96;0.13278009;0.13278009;1;0;0;1;3
162.0;30;16;5;0.45454547;0.45454547;0.80461246;0.80461246;0.1815338134765625;293;0.40525588;0.40525588;0;0;0;22;3
162.0;5;6;1;0.09090909;0.09090909;0.0;0.0;0.0;23;0.031811897;0.031811897;0;0;0;13;3
162.0;39;43;1;0.09090909;0.09090909;0.019072095;0.019072095;0.004302978515625;102;0.14107884;0.14107884;1;0;0;0;3
162.0;16;28;2;0.27272728;0.18181819;0.043351818;0.027728932;0.006256103515625;131;0.28907332;0.18118949;0;0;0;7;3
163.0;16;28;1;0.33333334;0.11111111;0.38114518;0.12434933;0.0032806396484375;70;0.40636703;0.13108614;0;0;0;8;3
163.0;28;16;3;0.33333334;0.33333334;0.32272992;0.32272992;0.008514404296875;169;0.3164794;0.3164794;0;0;0;6;3
163.0;44;43;1;0.11111111;0.11111111;0.16252169;0.16252169;0.0042877197265625;102;0.19101124;0.19101124;1;0;0;0;3
163.0;5;6;1;0.11111111;0.11111111;0.066512436;0.066512436;0.0017547607421875;23;0.043071162;0.043071162;0;0;0;14;3
163.0;9;10;1;0.11111111;0.11111111;0.0670908;0.0670908;0.00177001953125;23;0.043071162;0.043071162;0;0;0;3;3
163.0;16;30;2;0.33333334;0.22222222;0.38114518;0.25679582;0.00677490234375;147;0.40636703;0.2752809;0;0;0;27;3
164.0;16;30;2;0.1875;0.125;0.024708956;0.018294131;0.007049560546875;156;0.24216868;0.1879518;0;0;0;29;3
164.0;30;16;4;0.25;0.25;0.029896254;0.029896254;0.0115203857421875;231;0.27831325;0.27831325;0;0;0;26;3
164.0;39;43;1;0.0625;0.0625;0.011166547;0.011166547;0.004302978515625;102;0.12289157;0.12289157;1;0;0;0;3
164.0;0;32;1;0.0625;0.5;0.025936486;0.93422824;0.0099945068359375;37;0.044578314;0.3566265;0;0;0;8;3
164.0;1;32;1;0.0625;0.5;0.05191257;0.93422824;0.0200042724609375;37;0.044578314;0.3566265;0;0;0;9;3
164.0;6;32;1;0.0625;0.5;0.025936486;0.93422824;0.0099945068359375;37;0.044578314;0.3566265;0;0;0;8;3
164.0;7;32;1;0.0625;0.5;0.05191257;0.93422824;0.0200042724609375;37;0.044578314;0.3566265;0;0;0;9;3
164.0;9;32;1;0.0625;0.5;0.05191257;0.93422824;0.0200042724609375;37;0.044578314;0.3566265;0;0;0;6;3
164.0;11;32;1;0.0625;0.5;0.025936486;0.93422824;0.0099945068359375;37;0.044578314;0.3566265;0;0;0;9;3
164.0;12;32;1;0.0625;0.5;0.07784905;0.93422824;0.029998779296875;37;0.044578314;0.3566265;0;0;0;10;3
164.0;15;32;1;0.0625;0.5;0.622832;0.93422824;0.2400054931640625;37;0.044578314;0.3566265;0;0;0;7;3
164.0;16;18;1;0.1875;0.0625;0.024708956;0.0064148256;0.002471923828125;45;0.24216868;0.05421687;0;0;0;3;3
165.0;18;16;1;0.5;0.5;0.4331551;0.4331551;0.002471923828125;45;0.39473686;0.39473686;0;0;0;3;3
165.0;16;31;1;0.5;0.5;0.56684494;0.56684494;0.00323486328125;69;0.6052632;0.6052632;0;0;0;20;3
166.0;16;31;3;0.45454547;0.27272728;0.13375796;0.08667416;0.010589599609375;234;0.4485861;0.3007712;0;0;0;23;3
166.0;37;49;1;0.09090909;0.09090909;0.73660547;0.73660547;0.089996337890625;96;0.12339332;0.12339332;1;0;0;0;3
166.0;31;16;4;0.36363637;0.36363637;0.094417386;0.094417386;0.01153564453125;231;0.29691517;0.29691517;0;0;0;16;3
166.0;39;44;1;0.09090909;0.09090909;0.035219185;0.035219185;0.004302978515625;102;0.1311054;0.1311054;1;0;0;0;3
166.0;16;24;2;0.45454547;0.18181819;0.13375796;0.047083803;0.0057525634765625;115;0.4485861;0.14781491;0;0;0;8;3
167.0;24;16;2;0.33333334;0.33333334;0.2843602;0.2843602;0.0054931640625;107;0.2609756;0.2609756;0;0;0;6;3
167.0;16;31;4;0.6666667;0.6666667;0.7156398;0.7156398;0.013824462890625;303;0.7390244;0.7390244;0;0;0;27;3
168.0;31;16;4;0.44444445;0.44444445;0.033077765;0.033077765;0.0115203857421875;231;0.47239265;0.47239265;0;0;0;20;3
168.0;39;44;1;0.11111111;0.11111111;0.012354874;0.012354874;0.004302978515625;102;0.20858896;0.20858896;1;0;0;0;3
168.0;2;32;1;0.11111111;0.33333334;0.22966047;0.9474699;0.079986572265625;37;0.075664625;0.22699386;0;0;0;8;3
168.0;10;32;1;0.11111111;0.33333334;0.08613363;0.9474699;0.029998779296875;37;0.075664625;0.22699386;0;0;0;9;3
168.0;13;32;1;0.11111111;0.33333334;0.6316758;0.9474699;0.220001220703125;37;0.075664625;0.22699386;0;0;0;6;3
168.0;16;20;1;0.11111111;0.11111111;0.007097481;0.007097481;0.002471923828125;45;0.09202454;0.09202454;0;0;0;5;3
169.0;20;16;1;0.2;0.2;0.14477211;0.14477211;0.002471923828125;45;0.12096774;0.12096774;0;0;0;5;3
169.0;37;36;1;0.2;0.2;0.25201073;0.25201073;0.004302978515625;102;0.27419356;0.27419356;1;0;0;0;3
169.0;16;30;3;0.6;0.6;0.6032172;0.6032172;0.0102996826171875;225;0.6048387;0.6048387;0;0;0;32;3
170.0;16;30;1;0.36363637;0.09090909;0.06917903;0.01765785;0.0035247802734375;78;0.36594203;0.0942029;0;0;0;33;3
170.0;30;16;4;0.36363637;0.36363637;0.057712886;0.057712886;0.0115203857421875;231;0.2789855;0.2789855;0;0;0;30;3
170.0;39;43;1;0.09090909;0.09090909;0.021479895;0.021479895;0.0042877197265625;102;0.123188406;0.123188406;1;0;0;0;3
170.0;43;49;1;0.09090909;0.18181819;0.30056566;0.8516282;0.05999755859375;96;0.11594203;0.23188406;1;0;0;1;3
170.0;36;49;1;0.09090909;0.18181819;0.5510625;0.8516282;0.1100006103515625;96;0.11594203;0.23188406;1;0;0;0;3
170.0;16;25;3;0.36363637;0.27272728;0.06917903;0.051521175;0.010284423828125;225;0.36594203;0.27173913;0;0;0;8;3
171.0;16;25;2;0.44444445;0.22222222;0.45678365;0.24201152;0.007049560546875;156;0.46290323;0.2516129;0;0;0;10;3
171.0;25;16;4;0.44444445;0.44444445;0.39549503;0.39549503;0.0115203857421875;231;0.37258065;0.37258065;0;0;0;4;3
171.0;39;43;1;0.11111111;0.11111111;0.14772132;0.14772132;0.004302978515625;102;0.16451614;0.16451614;1;0;0;0;3
171.0;16;27;2;0.44444445;0.22222222;0.45678365;0.21477214;0.006256103515625;131;0.46290323;0.21129033;0;0;0;13;3
172.0;16;27;1;0.22222222;0.11111111;0.013394982;0.0073094447;0.0032806396484375;70;0.24356435;0.13861386;0;0;0;14;3
172.0;27;16;3;0.33333334;0.33333334;0.018970558;0.018970558;0.008514404296875;169;0.33465347;0.33465347;0;0;0;11;3
172.0;39;44;1;0.11111111;0.11111111;0.009587271;0.009587271;0.004302978515625;102;0.2019802;0.2019802;1;0;0;0;3
172.0;3;32;1;0.11111111;0.33333334;0.11140953;0.9580472;0.0500030517578125;37;0.073267326;0.21980198;0;0;0;10;3
172.0;8;32;1;0.11111111;0.33333334;0.13367784;0.9580472;0.05999755859375;37;0.073267326;0.21980198;0;0;0;9;3
172.0;14;32;1;0.11111111;0.33333334;0.7129598;0.9580472;0.3199920654296875;37;0.073267326;0.21980198;0;0;0;5;3
172.0;16;24;1;0.22222222;0.11111111;0.013394982;0.0060855374;0.0027313232421875;53;0.24356435;0.104950495;0;0;0;9;3
173.0;16;24;1;0.4;0.2;0.015970085;0.007673431;0.0030059814453125;62;0.39221558;0.18562874;0;0;0;10;3
173.0;24;16;2;0.4;0.4;0.014022514;0.014022514;0.0054931640625;107;0.3203593;0.3203593;0;0;0;8;3
173.0;45;49;1;0.2;0.2;0.9700074;0.9700074;0.3799896240234375;96;0.28742516;0.28742516;1;0;0;0;3
173.0;16;25;1;0.4;0.2;0.015970085;0.008296654;0.0032501220703125;69;0.39221558;0.20658682;0;0;0;11;3
174.0;16;25;3;0.5833333;0.25;0.60660094;0.26289833;0.0105743408203125;234;0.6172414;0.2689655;0;0;0;14;3
174.0;25;16;4;0.33333334;0.33333334;0.28641883;0.28641883;0.0115203857421875;231;0.26551723;0.26551723;0;0;0;8;3
174.0;39;43;1;0.083333336;0.083333336;0.10698027;0.10698027;0.004302978515625;102;0.11724138;0.11724138;1;0;0;0;3
174.0;16;31;4;0.5833333;0.33333334;0.60660094;0.34370258;0.013824462890625;303;0.6172414;0.34827587;0;0;0;31;3
175.0;31;16;4;0.36363637;0.36363637;0.12602237;0.12602237;0.0115203857421875;231;0.30596027;0.30596027;0;0;0;24;3
175.0;42;49;1;0.09090909;0.09090909;0.6564847;0.6564847;0.0600128173828125;96;0.12715232;0.12715232;1;0;0;0;3
175.0;39;44;1;0.09090909;0.09090909;0.047070608;0.047070608;0.004302978515625;102;0.13509934;0.13509934;1;0;0;0;3
175.0;5;6;1;0.09090909;0.09090909;0.019362377;0.019362377;0.00177001953125;23;0.030463576;0.030463576;0;0;0;15;3
175.0;16;31;4;0.36363637;0.36363637;0.15105993;0.15105993;0.0138092041015625;303;0.4013245;0.4013245;0;0;0;35;3
176.0;31;16;4;0.30769232;0.30769232;0.065397926;0.065397926;0.01153564453125;231;0.3075899;0.3075899;0;0;0;28;3
176.0;39;44;1;0.07692308;0.07692308;0.024394464;0.024394464;0.004302978515625;102;0.13581891;0.13581891;1;0;0;0;3
176.0;0;32;1;0.07692308;0.3846154;0.22673011;0.850346;0.0399932861328125;37;0.049267642;0.24633822;0;0;0;9;3
176.0;4;32;1;0.07692308;0.3846154;0.056660898;0.850346;0.0099945068359375;37;0.049267642;0.24633822;0;0;0;9;3
176.0;5;32;1;0.07692308;0.3846154;0.22681661;0.850346;0.040008544921875;37;0.049267642;0.24633822;0;0;0;7;3
176.0;9;32;1;0.07692308;0.3846154;0.1700692;0.850346;0.029998779296875;37;0.049267642;0.24633822;0;0;0;7;3
176.0;12;32;1;0.07692308;0.3846154;0.1700692;0.850346;0.029998779296875;37;0.049267642;0.24633822;0;0;0;11;3
176.0;47;46;1;0.07692308;0.07692308;0.024394464;0.024394464;0.004302978515625;102;0.13581891;0.13581891;1;0;0;0;3
176.0;16;21;2;0.15384616;0.15384616;0.03546713;0.03546713;0.006256103515625;131;0.17443408;0.17443408;0;0;0;11;3
177.0;16;21;1;0.5;0.125;0.50029814;0.12760882;0.003265380859375;70;0.5;0.12915128;0;0;0;12;3
177.0;21;16;3;0.375;0.375;0.3321407;0.3321407;0.0084991455078125;169;0.3118081;0.3118081;0;0;0;12;3
177.0;42;46;1;0.125;0.125;0.16756111;0.16756111;0.0042877197265625;102;0.18819188;0.18819188;1;0;0;0;3
177.0;16;26;3;0.5;0.375;0.50029814;0.37268934;0.0095367431640625;201;0.5;0.37084872;0;0;0;24;3
178.0;26;16;3;0.42857143;0.42857143;0.36814275;0.36814275;0.0084991455078125;169;0.3407258;0.3407258;0;0;0;27;3
178.0;39;43;1;0.14285715;0.14285715;0.18638466;0.18638466;0.004302978515625;102;0.20564516;0.20564516;1;0;0;0;3
178.0;16;31;3;0.42857143;0.42857143;0.44547257;0.44547257;0.010284423828125;225;0.45362905;0.45362905;0;0;0;38;3
179.0;16;31;2;0.4;0.2;0.08668642;0.04425117;0.0070648193359375;156;0.41393444;0.21311475;0;0;0;40;3
179.0;31;16;4;0.4;0.4;0.07215904;0.07215904;0.0115203857421875;231;0.31557378;0.31557378;0;0;0;32;3
179.0;39;44;1;0.1;0.1;0.026952118;0.026952118;0.004302978515625;102;0.13934426;0.13934426;1;0;0;0;3
179.0;47;49;1;0.1;0.1;0.8142024;0.8142024;0.1299896240234375;96;0.13114753;0.13114753;1;0;0;1;3
179.0;16;29;2;0.4;0.2;0.08668642;0.042435247;0.00677490234375;147;0.41393444;0.20081967;0;0;0;24;3
180.0;16;29;4;0.25;0.25;0.028295418;0.028295418;0.01385498046875;303;0.3385475;0.3385475;0;0;0;28;3
180.0;29;16;4;0.25;0.25;0.02352758;0.02352758;0.0115203857421875;231;0.25810057;0.25810057;0;0;0;29;3
180.0;39;43;1;0.0625;0.0625;0.008756622;0.008756622;0.0042877197265625;102;0.11396648;0.11396648;1;0;0;0;3
180.0;1;32;1;0.0625;0.4375;0.10211904;0.9394204;0.0500030517578125;37;0.041340783;0.28938547;0;0;0;10;3
180.0;6;32;1;0.0625;0.4375;0.020411342;0.9394204;0.0099945068359375;37;0.041340783;0.28938547;0;0;0;9;3
180.0;7;32;1;0.0625;0.4375;0.061265193;0.9394204;0.029998779296875;37;0.041340783;0.28938547;0;0;0;10;3
180.0;10;32;1;0.0625;0.4375;0.020442506;0.9394204;0.010009765625;37;0.041340783;0.28938547;0;0;0;10;3
180.0;11;32;1;0.0625;0.4375;0.040822685;0.9394204;0.019989013671875;37;0.041340783;0.28938547;0;0;0;10;3
180.0;13;32;1;0.0625;0.4375;0.0;0.9394204;0.0;37;0.041340783;0.28938547;0;0;0;7;3
180.0;15;32;1;0.0625;0.4375;0.6943596;0.9394204;0.339996337890625;37;0.041340783;0.28938547;0;0;0;8;3
181.0;16;29;2;0.33333334;0.22222222;0.27272728;0.27272728;0.007049560546875;156;0.3359133;0.24148607;0;0;0;30;3
181.0;29;16;4;0.44444445;0.44444445;0.44569066;0.44569066;0.0115203857421875;231;0.35758513;0.35758513;0;0;0;33;3
181.0;39;43;1;0.11111111;0.11111111;0.16646989;0.16646989;0.004302978515625;102;0.15789473;0.15789473;1;0;0;0;3
181.0;16;21;1;0.33333334;0.11111111;0.27272728;0.0;0.0;61;0.3359133;0.09442724;0;0;0;13;3
181.0;41;49;1;0.11111111;0.11111111;0.11511216;0.11511216;0.0029754638671875;96;0.1486068;0.1486068;1;0;0;0;3
182.0;16;21;2;0.625;0.25;0.6544665;0.26674938;0.006561279296875;140;0.66862744;0.27450982;0;0;0;15;3
182.0;21;16;3;0.375;0.375;0.3455335;0.3455335;0.0084991455078125;169;0.33137256;0.33137256;0;0;0;15;3
182.0;16;28;3;0.625;0.375;0.6544665;0.38771713;0.0095367431640625;201;0.66862744;0.39411765;0;0;0;11;3
183.0;28;16;3;0.5;0.5;0.47168216;0.47168216;0.008514404296875;169;0.45675677;0.45675677;0;0;0;9;3
183.0;16;27;3;0.5;0.5;0.5283178;0.5283178;0.0095367431640625;201;0.5432432;0.5432432;0;0;0;17;3
184.0;27;16;3;0.33333334;0.33333334;0.18259162;0.18259162;0.008514404296875;169;0.27659574;0.27659574;0;0;0;14;3
184.0;39;44;1;0.11111111;0.11111111;0.09195026;0.09195026;0.0042877197265625;102;0.16693944;0.16693944;1;0;0;0;3
184.0;2;32;1;0.11111111;0.11111111;0.42899215;0.42899215;0.0200042724609375;37;0.060556464;0.060556464;0;0;0;9;3
184.0;46;47;1;0.11111111;0.11111111;0.09195026;0.09195026;0.0042877197265625;102;0.16693944;0.16693944;1;0;0;0;3
184.0;16;26;3;0.33333334;0.33333334;0.20451571;0.20451571;0.0095367431640625;201;0.3289689;0.3289689;0;0;0;27;3
185.0;26;16;3;0.42857143;0.42857143;0.37978142;0.37978142;0.00848388671875;169;0.35805085;0.35805085;0;0;0;30;3
185.0;39;43;1;0.14285715;0.14285715;0.19262294;0.19262294;0.004302978515625;102;0.21610169;0.21610169;1;0;0;0;3
185.0;16;28;3;0.42857143;0.42857143;0.42759562;0.42759562;0.009552001953125;201;0.42584747;0.42584747;0;0;0;14;3
186.0;28;16;3;0.6;0.6;0.59699893;0.59699893;0.0084991455078125;169;0.5950704;0.5950704;0;0;0;12;3
186.0;16;24;2;0.4;0.4;0.40300107;0.40300107;0.0057373046875;115;0.40492958;0.40492958;0;0;0;12;3
187.0;24;16;2;0.5;0.5;0.48913044;0.48913044;0.0054931640625;107;0.481982;0.481982;0;0;0;10;3
187.0;16;22;2;0.5;0.5;0.51086956;0.51086956;0.0057373046875;115;0.518018;0.518018;0;0;0;13;3
188.0;22;16;2;0.22222222;0.22222222;0.010211028;0.010211028;0.0054931640625;107;0.28609625;0.28609625;0;0;0;10;3
188.0;0;32;1;0.11111111;0.6666667;0.055763558;0.985194;0.029998779296875;37;0.09893048;0.59358287;0;0;0;10;3
188.0;3;32;1;0.11111111;0.6666667;0.018606761;0.985194;0.010009765625;37;0.09893048;0.59358287;0;0;0;11;3
188.0;4;32;1;0.11111111;0.6666667;0.018578397;0.985194;0.0099945068359375;37;0.09893048;0.59358287;0;0;0;10;3
188.0;5;32;1;0.11111111;0.6666667;0.055763558;0.985194;0.029998779296875;37;0.09893048;0.59358287;0;0;0;8;3
188.0;8;32;1;0.11111111;0.6666667;0.111527115;0.985194;0.05999755859375;37;0.09893048;0.59358287;0;0;0;10;3
188.0;14;32;1;0.11111111;0.6666667;0.7249546;0.985194;0.3899993896484375;37;0.09893048;0.59358287;0;0;0;6;3
188.0;16;17;1;0.11111111;0.11111111;0.0045949626;0.0045949626;0.002471923828125;45;0.12032086;0.12032086;0;0;0;1;3
189.0;17;16;1;0.25;0.25;0.0044282866;0.0044282866;0.002471923828125;45;0.17578125;0.17578125;0;0;0;1;3
189.0;39;49;1;0.25;0.25;0.9852937;0.9852937;0.5500030517578125;96;0.375;0.375;1;0;0;0;3
189.0;16;22;2;0.5;0.5;0.010277998;0.010277998;0.0057373046875;115;0.44921875;0.44921875;0;0;0;15;3
190.0;16;22;1;0.5;0.16666667;0.51662177;0.17789757;0.003021240234375;62;0.52522254;0.18397626;0;0;0;16;3
190.0;22;16;2;0.33333334;0.5;0.32255167;0.48337826;0.0054779052734375;107;0.31750742;0.47477746;0;0;0;12;3
190.0;16;24;2;0.5;0.33333334;0.51662177;0.33872417;0.0057525634765625;115;0.52522254;0.34124628;0;0;0;14;3
190.0;24;16;1;0.16666667;0.5;0.1608266;0.48337826;0.0027313232421875;53;0.15727003;0.47477746;0;0;0;11;3
191.0;24;16;2;0.5;0.5;0.46753246;0.46753246;0.0054931640625;107;0.44957983;0.44957983;0;0;0;13;3
191.0;16;21;2;0.5;0.5;0.53246754;0.53246754;0.006256103515625;131;0.55042017;0.55042017;0;0;0;17;3
192.0;16;21;1;0.15384616;0.07692308;0.011818923;0.0067402343;0.0032806396484375;70;0.19557823;0.11904762;0;0;0;18;3
192.0;21;16;3;0.23076923;0.30769232;0.017461909;0.022540597;0.0084991455078125;169;0.28741497;0.36394557;0;0;0;18;3
192.0;1;32;1;0.07692308;0.53846157;0.102702364;0.9656405;0.04998779296875;37;0.06292517;0.44047618;0;0;0;11;3
192.0;6;32;1;0.07692308;0.53846157;0.020565553;0.9656405;0.010009765625;37;0.06292517;0.44047618;0;0;0;10;3
192.0;7;32;1;0.07692308;0.53846157;0.041099757;0.9656405;0.0200042724609375;37;0.06292517;0.44047618;0;0;0;11;3
192.0;9;32;1;0.07692308;0.53846157;0.041068405;0.9656405;0.019989013671875;37;0.06292517;0.44047618;0;0;0;8;3
192.0;11;32;1;0.07692308;0.53846157;0.020565553;0.9656405;0.010009765625;37;0.06292517;0.44047618;0;0;0;11;3
